Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 11:00:00+01:00,0,0,0,0,0.49,48.55,0,0,0,0,0.49,3.34,48.55
2016-01-01 12:00:00+01:00,0,0,0,0,0.75,48.55,0,0,0,0,0.75,5.15,48.55
2016-01-01 13:00:00+01:00,0,0,0,0,0.85,48.55,0,0,0,0,0.85,5.93,48.55
2016-01-01 14:00:00+01:00,0,0,0,0,0.72,48.55,0,0,0,0,0.72,5.01,48.55
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 11:00:00+01:00,0,0,0,0,0.57,48.55,0,0,0,0,0.57,3.91,48.55
2016-01-02 12:00:00+01:00,0,0,0,0,0.81,48.55,0,0,0,0,0.81,5.58,48.55
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 10:00:00+01:00,0,0,0,0,0.67,48.55,0,0,0,0,0.67,6.92,48.55
2016-01-03 11:00:00+01:00,0,0,0,0,0.87,48.55,0,0,0,0,0.87,6.44,48.55
2016-01-03 12:00:00+01:00,0,0,0,0,0.97,48.55,0,0,0,0,0.97,9.06,48.55
2016-01-03 13:00:00+01:00,0,0,0,0,0.82,48.55,0,0,0,0,0.82,14.17,48.55
2016-01-03 14:00:00+01:00,0,0,0,0,0.73,48.55,0,0,0,0,0.73,8.00,48.55
2016-01-03 15:00:00+01:00,0,0,0,0,0.53,48.55,0,0,0,0,0.53,4.23,48.55
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 12:00:00+01:00,0,0,0,0,0.42,48.55,0,0,0,0,0.42,2.87,48.55
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 14:00:00+01:00,0,0,0,0,0.41,48.55,0,0,0,0,0.41,2.77,48.55
2016-01-04 15:00:00+01:00,0,0,0,0,0.49,48.55,0,0,0,0,0.49,3.33,48.55
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 09:00:00+01:00,0,0,0,0,0.34,48.55,0,0,0,0,0.34,4.94,48.55
2016-01-05 10:00:00+01:00,0,0,0,0,0.78,48.55,0,0,0,0,0.78,11.11,48.55
2016-01-05 11:00:00+01:00,0,0,0,0,0.86,48.55,0,0,0,0,0.86,8.38,48.55
2016-01-05 12:00:00+01:00,0,0,0,0,0.91,48.55,0,0,0,0,0.91,6.67,48.55
2016-01-05 13:00:00+01:00,0,0,0,0,0.94,48.55,0,0,0,0,0.94,9.36,48.55
2016-01-05 14:00:00+01:00,0,0,0,0,0.57,48.55,0,0,0,0,0.57,9.75,48.55
2016-01-05 15:00:00+01:00,0,0,0,0,0.47,48.55,0,0,0,0,0.47,5.20,48.55
2016-01-05 16:00:00+01:00,0,0,0,0,0.33,48.55,0,0,0,0,0.33,3.26,48.55
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 09:00:00+01:00,0,0,0,0,0.33,48.55,0,0,0,0,0.33,2.59,48.55
2016-01-06 10:00:00+01:00,0,0,0,0,0.67,48.55,0,0,0,0,0.67,6.08,48.55
2016-01-06 11:00:00+01:00,0,0,0,0,0.86,48.55,0,0,0,0,0.86,11.80,48.55
2016-01-06 12:00:00+01:00,0,0,0,0,0.98,48.55,0,0,0,0,0.98,9.47,48.55
2016-01-06 13:00:00+01:00,0,0,0,0,0.79,48.55,0,0,0,0,0.79,5.48,48.55
2016-01-06 14:00:00+01:00,0,0,0,0,0.83,48.55,0,0,0,0,0.83,6.75,48.55
2016-01-06 15:00:00+01:00,0,0,0,0,0.46,48.55,0,0,0,0,0.46,3.19,48.55
2016-01-06 16:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-06 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 09:00:00+01:00,0,0,0,0,0.30,48.55,0,0,0,0,0.30,2.99,48.55
2016-01-07 10:00:00+01:00,0,0,0,0,0.58,48.55,0,0,0,0,0.58,4.25,48.55
2016-01-07 11:00:00+01:00,0,0,0,0,0.43,48.55,0,0,0,0,0.43,2.91,48.55
2016-01-07 12:00:00+01:00,0,0,0,0,0.37,48.55,0,0,0,0,0.37,2.48,48.55
2016-01-07 13:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 14:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 15:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 16:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 17:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 18:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 19:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 20:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 21:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 22:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-07 23:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 00:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 01:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 02:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 03:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 04:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 05:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 06:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 07:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 08:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 09:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
2016-01-08 10:00:00+01:00,0,0,0,0,0.00,48.55,0,0,0,0,0.00,0.00,48.55
