Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 11:00:00+01:00,0,0,0,0,1.27,125.70,0,0,0,0,1.27,8.68,125.70
2016-01-01 12:00:00+01:00,0,0,0,0,1.96,125.70,0,0,0,0,1.96,13.40,125.70
2016-01-01 13:00:00+01:00,0,0,0,0,2.21,125.70,0,0,0,0,2.21,15.46,125.70
2016-01-01 14:00:00+01:00,0,0,0,0,1.88,125.70,0,0,0,0,1.88,13.05,125.70
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 11:00:00+01:00,0,0,0,0,1.49,125.70,0,0,0,0,1.49,10.17,125.70
2016-01-02 12:00:00+01:00,0,0,0,0,2.12,125.70,0,0,0,0,2.12,14.52,125.70
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 10:00:00+01:00,0,0,0,0,1.76,125.70,0,0,0,0,1.76,18.15,125.70
2016-01-03 11:00:00+01:00,0,0,0,0,2.29,125.70,0,0,0,0,2.29,17.01,125.70
2016-01-03 12:00:00+01:00,0,0,0,0,2.54,125.70,0,0,0,0,2.54,23.81,125.70
2016-01-03 13:00:00+01:00,0,0,0,0,2.14,125.70,0,0,0,0,2.14,37.06,125.70
2016-01-03 14:00:00+01:00,0,0,0,0,1.91,125.70,0,0,0,0,1.91,20.96,125.70
2016-01-03 15:00:00+01:00,0,0,0,0,1.39,125.70,0,0,0,0,1.39,11.06,125.70
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 12:00:00+01:00,0,0,0,0,1.09,125.70,0,0,0,0,1.09,7.44,125.70
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 14:00:00+01:00,0,0,0,0,1.06,125.70,0,0,0,0,1.06,7.19,125.70
2016-01-04 15:00:00+01:00,0,0,0,0,1.27,125.70,0,0,0,0,1.27,8.67,125.70
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 09:00:00+01:00,0,0,0,0,0.84,125.70,0,0,0,0,0.84,12.24,125.70
2016-01-05 10:00:00+01:00,0,0,0,0,2.05,125.70,0,0,0,0,2.05,29.06,125.70
2016-01-05 11:00:00+01:00,0,0,0,0,2.25,125.70,0,0,0,0,2.25,22.06,125.70
2016-01-05 12:00:00+01:00,0,0,0,0,2.37,125.70,0,0,0,0,2.37,17.37,125.70
2016-01-05 13:00:00+01:00,0,0,0,0,2.47,125.70,0,0,0,0,2.47,24.60,125.70
2016-01-05 14:00:00+01:00,0,0,0,0,1.49,125.70,0,0,0,0,1.49,25.44,125.70
2016-01-05 15:00:00+01:00,0,0,0,0,1.22,125.70,0,0,0,0,1.22,13.59,125.70
2016-01-05 16:00:00+01:00,0,0,0,0,0.85,125.70,0,0,0,0,0.85,8.54,125.70
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,125.70,0,0,0,0,0.00,0.00,125.70
