SURFACE,BUILDING,orientation,intersection,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,total_rad_Whm2,tilt_deg,B_deg,array_spacing_m,surface_azimuth_deg,area_installed_module_m2,CATteta_z,CATB,CATGB,type_orientation,surface
srf378,B054,top,0,601344.64,15336602.48,22.01,0.00,0.00,1.00,85.93,roofs,1129768.21,0.00,30.00,2.55,0.00,16.05,5,6,10,roofs_top,srf378
srf379,B054,top,0,601345.01,15336612.48,22.01,0.00,0.00,1.00,95.68,roofs,1129097.44,0.00,30.00,2.55,0.00,17.87,5,6,10,roofs_top,srf379
srf380,B054,top,0,601345.04,15336618.30,22.01,0.00,0.00,1.00,12.10,roofs,1127936.79,0.00,30.00,2.55,0.00,2.26,5,6,10,roofs_top,srf380
srf381,B054,top,0,601335.04,15336602.75,22.01,0.00,0.00,1.00,51.68,roofs,1128911.47,0.00,30.00,2.55,0.00,9.65,5,6,10,roofs_top,srf381
srf382,B054,top,0,601335.04,15336612.48,22.01,0.00,0.00,1.00,100.00,roofs,1129204.02,0.00,30.00,2.55,0.00,18.68,5,6,10,roofs_top,srf382
srf383,B054,top,0,601335.04,15336618.73,22.01,0.00,0.00,1.00,20.69,roofs,1131849.28,0.00,30.00,2.55,0.00,3.86,5,6,10,roofs_top,srf383
srf384,B054,top,0,601325.85,15336606.22,22.01,0.00,0.00,1.00,18.29,roofs,1129914.27,0.00,30.00,2.55,0.00,3.42,5,6,10,roofs_top,srf384
srf385,B054,top,0,601325.92,15336612.48,22.01,0.00,0.00,1.00,78.22,roofs,1132005.99,0.00,30.00,2.55,0.00,14.61,5,6,10,roofs_top,srf385
srf386,B054,top,0,601326.33,15336619.03,22.01,0.00,0.00,1.00,20.47,roofs,1132326.75,0.00,30.00,2.55,0.00,3.82,5,6,10,roofs_top,srf386
