SURFACE,BUILDING,orientation,intersection,Xcoor,Ycoor,Zcoor,Xdir,Ydir,Zdir,AREA_m2,TYPE,total_rad_Whm2,tilt_deg,B_deg,array_spacing_m,surface_azimuth_deg,area_installed_module_m2,CATteta_z,CATB,CATGB,type_orientation,surface
srf36,B143,top,0,601665.74,15336491.09,5.01,0.00,0.00,1.00,40.72,roofs,893119.57,0.00,30.00,2.55,0.00,7.61,5,6,10,roofs_top,srf36
