Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 11:00:00+01:00,0,0,0,0,0.75,74.03,0,0,0,0,0.75,5.11,74.03
2016-01-01 12:00:00+01:00,0,0,0,0,1.15,74.03,0,0,0,0,1.15,7.88,74.03
2016-01-01 13:00:00+01:00,0,0,0,0,1.30,74.03,0,0,0,0,1.30,9.09,74.03
2016-01-01 14:00:00+01:00,0,0,0,0,1.11,74.03,0,0,0,0,1.11,7.68,74.03
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 11:00:00+01:00,0,0,0,0,0.88,74.03,0,0,0,0,0.88,5.98,74.03
2016-01-02 12:00:00+01:00,0,0,0,0,1.24,74.03,0,0,0,0,1.24,8.54,74.03
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 10:00:00+01:00,0,0,0,0,1.03,74.03,0,0,0,0,1.03,10.61,74.03
2016-01-03 11:00:00+01:00,0,0,0,0,1.34,74.03,0,0,0,0,1.34,9.94,74.03
2016-01-03 12:00:00+01:00,0,0,0,0,1.49,74.03,0,0,0,0,1.49,13.95,74.03
2016-01-03 13:00:00+01:00,0,0,0,0,1.25,74.03,0,0,0,0,1.25,21.73,74.03
2016-01-03 14:00:00+01:00,0,0,0,0,1.12,74.03,0,0,0,0,1.12,12.33,74.03
2016-01-03 15:00:00+01:00,0,0,0,0,0.82,74.03,0,0,0,0,0.82,6.52,74.03
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 12:00:00+01:00,0,0,0,0,0.64,74.03,0,0,0,0,0.64,4.38,74.03
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 14:00:00+01:00,0,0,0,0,0.62,74.03,0,0,0,0,0.62,4.23,74.03
2016-01-04 15:00:00+01:00,0,0,0,0,0.75,74.03,0,0,0,0,0.75,5.11,74.03
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 09:00:00+01:00,0,0,0,0,0.32,74.03,0,0,0,0,0.32,4.68,74.03
2016-01-05 10:00:00+01:00,0,0,0,0,1.20,74.03,0,0,0,0,1.20,17.01,74.03
2016-01-05 11:00:00+01:00,0,0,0,0,1.32,74.03,0,0,0,0,1.32,12.90,74.03
2016-01-05 12:00:00+01:00,0,0,0,0,1.39,74.03,0,0,0,0,1.39,10.21,74.03
2016-01-05 13:00:00+01:00,0,0,0,0,1.45,74.03,0,0,0,0,1.45,14.44,74.03
2016-01-05 14:00:00+01:00,0,0,0,0,0.87,74.03,0,0,0,0,0.87,14.95,74.03
2016-01-05 15:00:00+01:00,0,0,0,0,0.72,74.03,0,0,0,0,0.72,8.02,74.03
2016-01-05 16:00:00+01:00,0,0,0,0,0.50,74.03,0,0,0,0,0.50,5.03,74.03
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,74.03,0,0,0,0,0.00,0.00,74.03
2016-01-06 09:00:00+01:00,0,0,0,0,0.08,74.03,0,0,0,0,0.08,0.61,74.03
2016-01-06 10:00:00+01:00,0,0,0,0,1.03,74.03,0,0,0,0,1.03,9.32,74.03
