Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 11:00:00+01:00,0,0,0,0,1.77,174.77,0,0,0,0,1.77,12.05,174.77
2016-01-01 12:00:00+01:00,0,0,0,0,2.71,174.77,0,0,0,0,2.71,18.59,174.77
2016-01-01 13:00:00+01:00,0,0,0,0,3.07,174.77,0,0,0,0,3.07,21.45,174.77
2016-01-01 14:00:00+01:00,0,0,0,0,2.61,174.77,0,0,0,0,2.61,18.12,174.77
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 11:00:00+01:00,0,0,0,0,2.07,174.77,0,0,0,0,2.07,14.11,174.77
2016-01-02 12:00:00+01:00,0,0,0,0,2.94,174.77,0,0,0,0,2.94,20.15,174.77
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 10:00:00+01:00,0,0,0,0,2.46,174.77,0,0,0,0,2.46,25.35,174.77
2016-01-03 11:00:00+01:00,0,0,0,0,3.20,174.77,0,0,0,0,3.20,23.75,174.77
2016-01-03 12:00:00+01:00,0,0,0,0,3.53,174.77,0,0,0,0,3.53,33.11,174.77
2016-01-03 13:00:00+01:00,0,0,0,0,2.96,174.77,0,0,0,0,2.96,51.36,174.77
2016-01-03 14:00:00+01:00,0,0,0,0,2.68,174.77,0,0,0,0,2.68,29.34,174.77
2016-01-03 15:00:00+01:00,0,0,0,0,1.94,174.77,0,0,0,0,1.94,15.45,174.77
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 12:00:00+01:00,0,0,0,0,1.52,174.77,0,0,0,0,1.52,10.32,174.77
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 14:00:00+01:00,0,0,0,0,1.47,174.77,0,0,0,0,1.47,9.98,174.77
2016-01-04 15:00:00+01:00,0,0,0,0,1.77,174.77,0,0,0,0,1.77,12.05,174.77
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 09:00:00+01:00,0,0,0,0,1.23,174.77,0,0,0,0,1.23,17.91,174.77
2016-01-05 10:00:00+01:00,0,0,0,0,2.86,174.77,0,0,0,0,2.86,40.56,174.77
2016-01-05 11:00:00+01:00,0,0,0,0,3.14,174.77,0,0,0,0,3.14,30.73,174.77
2016-01-05 12:00:00+01:00,0,0,0,0,3.29,174.77,0,0,0,0,3.29,24.10,174.77
2016-01-05 13:00:00+01:00,0,0,0,0,3.43,174.77,0,0,0,0,3.43,34.16,174.77
2016-01-05 14:00:00+01:00,0,0,0,0,2.07,174.77,0,0,0,0,2.07,35.49,174.77
2016-01-05 15:00:00+01:00,0,0,0,0,1.70,174.77,0,0,0,0,1.70,18.89,174.77
2016-01-05 16:00:00+01:00,0,0,0,0,1.08,174.77,0,0,0,0,1.08,10.82,174.77
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 09:00:00+01:00,0,0,0,0,1.20,174.77,0,0,0,0,1.20,9.44,174.77
2016-01-06 10:00:00+01:00,0,0,0,0,2.47,174.77,0,0,0,0,2.47,22.26,174.77
2016-01-06 11:00:00+01:00,0,0,0,0,3.12,174.77,0,0,0,0,3.12,43.05,174.77
2016-01-06 12:00:00+01:00,0,0,0,0,3.59,174.77,0,0,0,0,3.59,34.61,174.77
2016-01-06 13:00:00+01:00,0,0,0,0,2.87,174.77,0,0,0,0,2.87,19.79,174.77
2016-01-06 14:00:00+01:00,0,0,0,0,3.06,174.77,0,0,0,0,3.06,24.82,174.77
2016-01-06 15:00:00+01:00,0,0,0,0,1.68,174.77,0,0,0,0,1.68,11.53,174.77
2016-01-06 16:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 17:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 18:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 19:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 20:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 21:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
2016-01-06 22:00:00+01:00,0,0,0,0,0.00,174.77,0,0,0,0,0.00,0.00,174.77
