Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 11:00:00+01:00,0,0,0,0,1.16,114.14,0,0,0,0,1.16,7.89,114.14
2016-01-01 12:00:00+01:00,0,0,0,0,1.78,114.14,0,0,0,0,1.78,12.17,114.14
2016-01-01 13:00:00+01:00,0,0,0,0,2.01,114.14,0,0,0,0,2.01,14.04,114.14
2016-01-01 14:00:00+01:00,0,0,0,0,1.71,114.14,0,0,0,0,1.71,11.86,114.14
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 11:00:00+01:00,0,0,0,0,1.35,114.14,0,0,0,0,1.35,9.24,114.14
2016-01-02 12:00:00+01:00,0,0,0,0,1.92,114.14,0,0,0,0,1.92,13.19,114.14
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 10:00:00+01:00,0,0,0,0,1.60,114.14,0,0,0,0,1.60,16.49,114.14
2016-01-03 11:00:00+01:00,0,0,0,0,2.08,114.14,0,0,0,0,2.08,15.39,114.14
2016-01-03 12:00:00+01:00,0,0,0,0,2.29,114.14,0,0,0,0,2.29,21.50,114.14
2016-01-03 13:00:00+01:00,0,0,0,0,1.93,114.14,0,0,0,0,1.93,33.42,114.14
2016-01-03 14:00:00+01:00,0,0,0,0,1.73,114.14,0,0,0,0,1.73,19.02,114.14
2016-01-03 15:00:00+01:00,0,0,0,0,1.26,114.14,0,0,0,0,1.26,10.01,114.14
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 12:00:00+01:00,0,0,0,0,0.99,114.14,0,0,0,0,0.99,6.76,114.14
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 14:00:00+01:00,0,0,0,0,0.96,114.14,0,0,0,0,0.96,6.53,114.14
2016-01-04 15:00:00+01:00,0,0,0,0,1.16,114.14,0,0,0,0,1.16,7.88,114.14
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 09:00:00+01:00,0,0,0,0,0.80,114.14,0,0,0,0,0.80,11.56,114.14
2016-01-05 10:00:00+01:00,0,0,0,0,1.86,114.14,0,0,0,0,1.86,26.39,114.14
2016-01-05 11:00:00+01:00,0,0,0,0,2.04,114.14,0,0,0,0,2.04,19.97,114.14
2016-01-05 12:00:00+01:00,0,0,0,0,2.15,114.14,0,0,0,0,2.15,15.78,114.14
2016-01-05 13:00:00+01:00,0,0,0,0,2.23,114.14,0,0,0,0,2.23,22.24,114.14
2016-01-05 14:00:00+01:00,0,0,0,0,1.35,114.14,0,0,0,0,1.35,23.03,114.14
2016-01-05 15:00:00+01:00,0,0,0,0,1.10,114.14,0,0,0,0,1.10,12.25,114.14
2016-01-05 16:00:00+01:00,0,0,0,0,0.77,114.14,0,0,0,0,0.77,7.65,114.14
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 09:00:00+01:00,0,0,0,0,0.78,114.14,0,0,0,0,0.78,6.09,114.14
2016-01-06 10:00:00+01:00,0,0,0,0,1.61,114.14,0,0,0,0,1.61,14.48,114.14
2016-01-06 11:00:00+01:00,0,0,0,0,2.03,114.14,0,0,0,0,2.03,28.02,114.14
2016-01-06 12:00:00+01:00,0,0,0,0,2.33,114.14,0,0,0,0,2.33,22.47,114.14
2016-01-06 13:00:00+01:00,0,0,0,0,1.88,114.14,0,0,0,0,1.88,12.96,114.14
2016-01-06 14:00:00+01:00,0,0,0,0,1.98,114.14,0,0,0,0,1.98,16.10,114.14
2016-01-06 15:00:00+01:00,0,0,0,0,1.10,114.14,0,0,0,0,1.10,7.54,114.14
2016-01-06 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-06 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 09:00:00+01:00,0,0,0,0,0.70,114.14,0,0,0,0,0.70,7.01,114.14
2016-01-07 10:00:00+01:00,0,0,0,0,1.40,114.14,0,0,0,0,1.40,10.16,114.14
2016-01-07 11:00:00+01:00,0,0,0,0,1.01,114.14,0,0,0,0,1.01,6.87,114.14
2016-01-07 12:00:00+01:00,0,0,0,0,0.86,114.14,0,0,0,0,0.86,5.86,114.14
2016-01-07 13:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 14:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 15:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-07 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 08:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 09:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 10:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 11:00:00+01:00,0,0,0,0,0.84,114.14,0,0,0,0,0.84,5.74,114.14
2016-01-08 12:00:00+01:00,0,0,0,0,1.25,114.14,0,0,0,0,1.25,8.56,114.14
2016-01-08 13:00:00+01:00,0,0,0,0,1.05,114.14,0,0,0,0,1.05,7.21,114.14
2016-01-08 14:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 15:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 16:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 17:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 18:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 19:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 20:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 21:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 22:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-08 23:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 00:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 01:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 02:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 03:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 04:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 05:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 06:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
2016-01-09 07:00:00+01:00,0,0,0,0,0.00,114.14,0,0,0,0,0.00,0.00,114.14
