Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 11:00:00+01:00,0,0,0,0,5.43,537.80,0,0,0,0,5.43,36.98,537.80
2016-01-01 12:00:00+01:00,0,0,0,0,8.34,537.80,0,0,0,0,8.34,57.09,537.80
2016-01-01 13:00:00+01:00,0,0,0,0,9.43,537.80,0,0,0,0,9.43,65.88,537.80
2016-01-01 14:00:00+01:00,0,0,0,0,8.02,537.80,0,0,0,0,8.02,55.63,537.80
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 11:00:00+01:00,0,0,0,0,6.35,537.80,0,0,0,0,6.35,43.33,537.80
2016-01-02 12:00:00+01:00,0,0,0,0,9.02,537.80,0,0,0,0,9.02,61.89,537.80
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 10:00:00+01:00,0,0,0,0,7.52,537.80,0,0,0,0,7.52,77.45,537.80
2016-01-03 11:00:00+01:00,0,0,0,0,9.75,537.80,0,0,0,0,9.75,72.29,537.80
2016-01-03 12:00:00+01:00,0,0,0,0,10.86,537.80,0,0,0,0,10.86,101.72,537.80
2016-01-03 13:00:00+01:00,0,0,0,0,9.14,537.80,0,0,0,0,9.14,158.32,537.80
2016-01-03 14:00:00+01:00,0,0,0,0,8.17,537.80,0,0,0,0,8.17,89.59,537.80
2016-01-03 15:00:00+01:00,0,0,0,0,5.94,537.80,0,0,0,0,5.94,47.28,537.80
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,537.80,0,0,0,0,0.00,0.00,537.80
