Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 11:00:00+01:00,0,0,0,0,1.12,110.69,0,0,0,0,1.12,7.62,110.69
2016-01-01 12:00:00+01:00,0,0,0,0,1.72,110.69,0,0,0,0,1.72,11.76,110.69
2016-01-01 13:00:00+01:00,0,0,0,0,1.94,110.69,0,0,0,0,1.94,13.57,110.69
2016-01-01 14:00:00+01:00,0,0,0,0,1.65,110.69,0,0,0,0,1.65,11.47,110.69
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 11:00:00+01:00,0,0,0,0,1.31,110.69,0,0,0,0,1.31,8.92,110.69
2016-01-02 12:00:00+01:00,0,0,0,0,1.86,110.69,0,0,0,0,1.86,12.74,110.69
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 10:00:00+01:00,0,0,0,0,1.54,110.69,0,0,0,0,1.54,15.88,110.69
2016-01-03 11:00:00+01:00,0,0,0,0,2.00,110.69,0,0,0,0,2.00,14.84,110.69
2016-01-03 12:00:00+01:00,0,0,0,0,2.23,110.69,0,0,0,0,2.23,20.89,110.69
2016-01-03 13:00:00+01:00,0,0,0,0,1.87,110.69,0,0,0,0,1.87,32.49,110.69
2016-01-03 14:00:00+01:00,0,0,0,0,1.69,110.69,0,0,0,0,1.69,18.50,110.69
2016-01-03 15:00:00+01:00,0,0,0,0,1.22,110.69,0,0,0,0,1.22,9.70,110.69
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 12:00:00+01:00,0,0,0,0,0.96,110.69,0,0,0,0,0.96,6.53,110.69
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 14:00:00+01:00,0,0,0,0,0.93,110.69,0,0,0,0,0.93,6.31,110.69
2016-01-04 15:00:00+01:00,0,0,0,0,1.12,110.69,0,0,0,0,1.12,7.62,110.69
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 09:00:00+01:00,0,0,0,0,0.78,110.69,0,0,0,0,0.78,11.31,110.69
2016-01-05 10:00:00+01:00,0,0,0,0,1.80,110.69,0,0,0,0,1.80,25.50,110.69
2016-01-05 11:00:00+01:00,0,0,0,0,1.97,110.69,0,0,0,0,1.97,19.30,110.69
2016-01-05 12:00:00+01:00,0,0,0,0,2.08,110.69,0,0,0,0,2.08,15.25,110.69
2016-01-05 13:00:00+01:00,0,0,0,0,2.17,110.69,0,0,0,0,2.17,21.59,110.69
2016-01-05 14:00:00+01:00,0,0,0,0,1.31,110.69,0,0,0,0,1.31,22.43,110.69
2016-01-05 15:00:00+01:00,0,0,0,0,1.06,110.69,0,0,0,0,1.06,11.82,110.69
2016-01-05 16:00:00+01:00,0,0,0,0,0.65,110.69,0,0,0,0,0.65,6.48,110.69
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,110.69,0,0,0,0,0.00,0.00,110.69
