Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 11:00:00+01:00,0,0,0,0,1.26,127.62,0,0,0,0,1.26,8.61,127.62
2016-01-01 12:00:00+01:00,0,0,0,0,1.93,127.62,0,0,0,0,1.93,13.24,127.62
2016-01-01 13:00:00+01:00,0,0,0,0,2.18,127.62,0,0,0,0,2.18,15.22,127.62
2016-01-01 14:00:00+01:00,0,0,0,0,1.86,127.62,0,0,0,0,1.86,12.87,127.62
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 11:00:00+01:00,0,0,0,0,1.47,127.62,0,0,0,0,1.47,10.07,127.62
2016-01-02 12:00:00+01:00,0,0,0,0,2.09,127.62,0,0,0,0,2.09,14.33,127.62
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 10:00:00+01:00,0,0,0,0,1.46,127.62,0,0,0,0,1.46,15.04,127.62
2016-01-03 11:00:00+01:00,0,0,0,0,2.12,127.62,0,0,0,0,2.12,15.71,127.62
2016-01-03 12:00:00+01:00,0,0,0,0,2.28,127.62,0,0,0,0,2.28,21.37,127.62
2016-01-03 13:00:00+01:00,0,0,0,0,1.94,127.62,0,0,0,0,1.94,33.51,127.62
2016-01-03 14:00:00+01:00,0,0,0,0,1.81,127.62,0,0,0,0,1.81,19.87,127.62
2016-01-03 15:00:00+01:00,0,0,0,0,1.29,127.62,0,0,0,0,1.29,10.26,127.62
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 12:00:00+01:00,0,0,0,0,1.08,127.62,0,0,0,0,1.08,7.39,127.62
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 14:00:00+01:00,0,0,0,0,1.05,127.62,0,0,0,0,1.05,7.14,127.62
2016-01-04 15:00:00+01:00,0,0,0,0,1.26,127.62,0,0,0,0,1.26,8.56,127.62
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 09:00:00+01:00,0,0,0,0,0.26,127.62,0,0,0,0,0.26,3.76,127.62
2016-01-05 10:00:00+01:00,0,0,0,0,1.63,127.62,0,0,0,0,1.63,23.10,127.62
2016-01-05 11:00:00+01:00,0,0,0,0,2.05,127.62,0,0,0,0,2.05,20.02,127.62
2016-01-05 12:00:00+01:00,0,0,0,0,2.31,127.62,0,0,0,0,2.31,16.93,127.62
2016-01-05 13:00:00+01:00,0,0,0,0,2.29,127.62,0,0,0,0,2.29,22.79,127.62
2016-01-05 14:00:00+01:00,0,0,0,0,1.40,127.62,0,0,0,0,1.40,24.01,127.62
2016-01-05 15:00:00+01:00,0,0,0,0,1.05,127.62,0,0,0,0,1.05,11.61,127.62
2016-01-05 16:00:00+01:00,0,0,0,0,0.71,127.62,0,0,0,0,0.71,7.08,127.62
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 09:00:00+01:00,0,0,0,0,0.00,127.62,0,0,0,0,0.00,0.00,127.62
2016-01-06 10:00:00+01:00,0,0,0,0,1.52,127.62,0,0,0,0,1.52,13.68,127.62
2016-01-06 11:00:00+01:00,0,0,0,0,2.01,127.62,0,0,0,0,2.01,27.66,127.62
2016-01-06 12:00:00+01:00,0,0,0,0,2.32,127.62,0,0,0,0,2.32,22.31,127.62
2016-01-06 13:00:00+01:00,0,0,0,0,2.04,127.62,0,0,0,0,2.04,14.09,127.62
2016-01-06 14:00:00+01:00,0,0,0,0,2.09,127.62,0,0,0,0,2.09,16.97,127.62
