Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 11:00:00+01:00,0,0,0,0,1.29,128.65,0,0,0,0,1.29,8.79,128.65
2016-01-01 12:00:00+01:00,0,0,0,0,1.98,128.65,0,0,0,0,1.98,13.53,128.65
2016-01-01 13:00:00+01:00,0,0,0,0,2.22,128.65,0,0,0,0,2.22,15.53,128.65
2016-01-01 14:00:00+01:00,0,0,0,0,1.89,128.65,0,0,0,0,1.89,13.11,128.65
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 11:00:00+01:00,0,0,0,0,1.51,128.65,0,0,0,0,1.51,10.29,128.65
2016-01-02 12:00:00+01:00,0,0,0,0,2.14,128.65,0,0,0,0,2.14,14.66,128.65
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 10:00:00+01:00,0,0,0,0,1.60,128.65,0,0,0,0,1.60,16.43,128.65
2016-01-03 11:00:00+01:00,0,0,0,0,2.21,128.65,0,0,0,0,2.21,16.37,128.65
2016-01-03 12:00:00+01:00,0,0,0,0,2.34,128.65,0,0,0,0,2.34,21.92,128.65
2016-01-03 13:00:00+01:00,0,0,0,0,1.82,128.65,0,0,0,0,1.82,31.48,128.65
2016-01-03 14:00:00+01:00,0,0,0,0,1.73,128.65,0,0,0,0,1.73,19.00,128.65
2016-01-03 15:00:00+01:00,0,0,0,0,1.31,128.65,0,0,0,0,1.31,10.44,128.65
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 12:00:00+01:00,0,0,0,0,1.11,128.65,0,0,0,0,1.11,7.54,128.65
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 14:00:00+01:00,0,0,0,0,1.07,128.65,0,0,0,0,1.07,7.28,128.65
2016-01-04 15:00:00+01:00,0,0,0,0,1.28,128.65,0,0,0,0,1.28,8.74,128.65
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 09:00:00+01:00,0,0,0,0,0.78,128.65,0,0,0,0,0.78,11.28,128.65
2016-01-05 10:00:00+01:00,0,0,0,0,1.79,128.65,0,0,0,0,1.79,25.30,128.65
2016-01-05 11:00:00+01:00,0,0,0,0,2.05,128.65,0,0,0,0,2.05,20.11,128.65
2016-01-05 12:00:00+01:00,0,0,0,0,2.36,128.65,0,0,0,0,2.36,17.28,128.65
2016-01-05 13:00:00+01:00,0,0,0,0,2.26,128.65,0,0,0,0,2.26,22.50,128.65
2016-01-05 14:00:00+01:00,0,0,0,0,1.28,128.65,0,0,0,0,1.28,21.84,128.65
2016-01-05 15:00:00+01:00,0,0,0,0,1.05,128.65,0,0,0,0,1.05,11.62,128.65
2016-01-05 16:00:00+01:00,0,0,0,0,0.64,128.65,0,0,0,0,0.64,6.43,128.65
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,128.65,0,0,0,0,0.00,0.00,128.65
