Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 11:00:00+01:00,0,0,0,0,1.03,102.24,0,0,0,0,1.03,7.05,102.24
2016-01-01 12:00:00+01:00,0,0,0,0,1.59,102.24,0,0,0,0,1.59,10.89,102.24
2016-01-01 13:00:00+01:00,0,0,0,0,1.80,102.24,0,0,0,0,1.80,12.57,102.24
2016-01-01 14:00:00+01:00,0,0,0,0,1.53,102.24,0,0,0,0,1.53,10.61,102.24
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 11:00:00+01:00,0,0,0,0,1.21,102.24,0,0,0,0,1.21,8.26,102.24
2016-01-02 12:00:00+01:00,0,0,0,0,1.72,102.24,0,0,0,0,1.72,11.80,102.24
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 10:00:00+01:00,0,0,0,0,1.43,102.24,0,0,0,0,1.43,14.76,102.24
2016-01-03 11:00:00+01:00,0,0,0,0,1.87,102.24,0,0,0,0,1.87,13.85,102.24
2016-01-03 12:00:00+01:00,0,0,0,0,2.06,102.24,0,0,0,0,2.06,19.35,102.24
2016-01-03 13:00:00+01:00,0,0,0,0,1.74,102.24,0,0,0,0,1.74,30.16,102.24
2016-01-03 14:00:00+01:00,0,0,0,0,1.56,102.24,0,0,0,0,1.56,17.12,102.24
2016-01-03 15:00:00+01:00,0,0,0,0,1.13,102.24,0,0,0,0,1.13,8.99,102.24
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 12:00:00+01:00,0,0,0,0,0.89,102.24,0,0,0,0,0.89,6.04,102.24
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 14:00:00+01:00,0,0,0,0,0.86,102.24,0,0,0,0,0.86,5.84,102.24
2016-01-04 15:00:00+01:00,0,0,0,0,1.03,102.24,0,0,0,0,1.03,7.05,102.24
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 09:00:00+01:00,0,0,0,0,0.72,102.24,0,0,0,0,0.72,10.52,102.24
2016-01-05 10:00:00+01:00,0,0,0,0,1.67,102.24,0,0,0,0,1.67,23.62,102.24
2016-01-05 11:00:00+01:00,0,0,0,0,1.83,102.24,0,0,0,0,1.83,17.94,102.24
2016-01-05 12:00:00+01:00,0,0,0,0,1.93,102.24,0,0,0,0,1.93,14.12,102.24
2016-01-05 13:00:00+01:00,0,0,0,0,2.02,102.24,0,0,0,0,2.02,20.10,102.24
2016-01-05 14:00:00+01:00,0,0,0,0,1.21,102.24,0,0,0,0,1.21,20.72,102.24
2016-01-05 15:00:00+01:00,0,0,0,0,0.99,102.24,0,0,0,0,0.99,11.01,102.24
2016-01-05 16:00:00+01:00,0,0,0,0,0.69,102.24,0,0,0,0,0.69,6.86,102.24
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 09:00:00+01:00,0,0,0,0,0.71,102.24,0,0,0,0,0.71,5.56,102.24
2016-01-06 10:00:00+01:00,0,0,0,0,1.44,102.24,0,0,0,0,1.44,12.97,102.24
2016-01-06 11:00:00+01:00,0,0,0,0,1.82,102.24,0,0,0,0,1.82,25.14,102.24
2016-01-06 12:00:00+01:00,0,0,0,0,2.10,102.24,0,0,0,0,2.10,20.22,102.24
2016-01-06 13:00:00+01:00,0,0,0,0,1.68,102.24,0,0,0,0,1.68,11.59,102.24
2016-01-06 14:00:00+01:00,0,0,0,0,1.78,102.24,0,0,0,0,1.78,14.49,102.24
2016-01-06 15:00:00+01:00,0,0,0,0,0.98,102.24,0,0,0,0,0.98,6.75,102.24
2016-01-06 16:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 20:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 21:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 22:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-06 23:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 00:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 01:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 02:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 03:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 04:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 05:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 06:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 07:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 08:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 09:00:00+01:00,0,0,0,0,0.64,102.24,0,0,0,0,0.64,6.42,102.24
2016-01-07 10:00:00+01:00,0,0,0,0,1.25,102.24,0,0,0,0,1.25,9.12,102.24
2016-01-07 11:00:00+01:00,0,0,0,0,0.91,102.24,0,0,0,0,0.91,6.14,102.24
2016-01-07 12:00:00+01:00,0,0,0,0,0.77,102.24,0,0,0,0,0.77,5.24,102.24
2016-01-07 13:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 14:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 15:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 16:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 17:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 18:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
2016-01-07 19:00:00+01:00,0,0,0,0,0.00,102.24,0,0,0,0,0.00,0.00,102.24
