Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-01 00:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 01:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 02:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 03:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 04:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 05:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 06:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 07:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 08:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 09:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 10:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 11:00:00+01:00,0,0,0,0,1.00,98.48,0,0,0,0,1.00,6.80,98.48
2016-01-01 12:00:00+01:00,0,0,0,0,1.53,98.48,0,0,0,0,1.53,10.49,98.48
2016-01-01 13:00:00+01:00,0,0,0,0,1.73,98.48,0,0,0,0,1.73,12.11,98.48
2016-01-01 14:00:00+01:00,0,0,0,0,1.47,98.48,0,0,0,0,1.47,10.22,98.48
2016-01-01 15:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 16:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 17:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 18:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 19:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 20:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 21:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 22:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-01 23:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 00:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 01:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 02:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 03:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 04:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 05:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 06:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 07:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 08:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 09:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 10:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 11:00:00+01:00,0,0,0,0,1.17,98.48,0,0,0,0,1.17,7.96,98.48
2016-01-02 12:00:00+01:00,0,0,0,0,1.66,98.48,0,0,0,0,1.66,11.38,98.48
2016-01-02 13:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 14:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 15:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 16:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 17:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 18:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 19:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 20:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 21:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 22:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-02 23:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 00:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 01:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 02:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 03:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 04:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 05:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 06:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 07:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 08:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 09:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 10:00:00+01:00,0,0,0,0,1.27,98.48,0,0,0,0,1.27,13.02,98.48
2016-01-03 11:00:00+01:00,0,0,0,0,1.81,98.48,0,0,0,0,1.81,13.42,98.48
2016-01-03 12:00:00+01:00,0,0,0,0,2.00,98.48,0,0,0,0,2.00,18.73,98.48
2016-01-03 13:00:00+01:00,0,0,0,0,1.67,98.48,0,0,0,0,1.67,28.87,98.48
2016-01-03 14:00:00+01:00,0,0,0,0,1.49,98.48,0,0,0,0,1.49,16.35,98.48
2016-01-03 15:00:00+01:00,0,0,0,0,1.07,98.48,0,0,0,0,1.07,8.49,98.48
2016-01-03 16:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 17:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 18:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 19:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 20:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 21:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 22:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-03 23:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 00:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 01:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 02:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 03:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 04:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 05:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 06:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 07:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 08:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 09:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 10:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 11:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 12:00:00+01:00,0,0,0,0,0.86,98.48,0,0,0,0,0.86,5.82,98.48
2016-01-04 13:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 14:00:00+01:00,0,0,0,0,0.83,98.48,0,0,0,0,0.83,5.63,98.48
2016-01-04 15:00:00+01:00,0,0,0,0,1.00,98.48,0,0,0,0,1.00,6.79,98.48
2016-01-04 16:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 17:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 18:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 19:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 20:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 21:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 22:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-04 23:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 00:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 01:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 02:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 03:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 04:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 05:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 06:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 07:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 08:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 09:00:00+01:00,0,0,0,0,0.43,98.48,0,0,0,0,0.43,6.26,98.48
2016-01-05 10:00:00+01:00,0,0,0,0,1.40,98.48,0,0,0,0,1.40,19.86,98.48
2016-01-05 11:00:00+01:00,0,0,0,0,1.77,98.48,0,0,0,0,1.77,17.36,98.48
2016-01-05 12:00:00+01:00,0,0,0,0,1.86,98.48,0,0,0,0,1.86,13.61,98.48
2016-01-05 13:00:00+01:00,0,0,0,0,1.93,98.48,0,0,0,0,1.93,19.20,98.48
2016-01-05 14:00:00+01:00,0,0,0,0,1.16,98.48,0,0,0,0,1.16,19.79,98.48
2016-01-05 15:00:00+01:00,0,0,0,0,0.92,98.48,0,0,0,0,0.92,10.16,98.48
2016-01-05 16:00:00+01:00,0,0,0,0,0.57,98.48,0,0,0,0,0.57,5.70,98.48
2016-01-05 17:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 18:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 19:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 20:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 21:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 22:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-05 23:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 00:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 01:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 02:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 03:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 04:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 05:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 06:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 07:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 08:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 09:00:00+01:00,0,0,0,0,0.35,98.48,0,0,0,0,0.35,2.73,98.48
2016-01-06 10:00:00+01:00,0,0,0,0,1.30,98.48,0,0,0,0,1.30,11.74,98.48
2016-01-06 11:00:00+01:00,0,0,0,0,1.76,98.48,0,0,0,0,1.76,24.31,98.48
2016-01-06 12:00:00+01:00,0,0,0,0,2.03,98.48,0,0,0,0,2.03,19.58,98.48
2016-01-06 13:00:00+01:00,0,0,0,0,1.62,98.48,0,0,0,0,1.62,11.17,98.48
2016-01-06 14:00:00+01:00,0,0,0,0,1.71,98.48,0,0,0,0,1.71,13.86,98.48
2016-01-06 15:00:00+01:00,0,0,0,0,0.95,98.48,0,0,0,0,0.95,6.50,98.48
2016-01-06 16:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 17:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
2016-01-06 18:00:00+01:00,0,0,0,0,0.00,98.48,0,0,0,0,0.00,0.00,98.48
